ticker,name,sector,earnings_date,session,entry_by,implied_move_mid,implied_move_ask,fair_move,ci_low,ci_high,edge,z,score,structure,detail,entry_side,entry_price,max_gain,max_loss,spread_pct,spread_cost_pct_of_edge,open_interest,conf_mult,n_events,screened,screen_reason,flags,spot,expiry,atm_strike,straddle_bid,straddle_mid,straddle_ask,legs_json
TER,Teradyne,Information Technology,2026-07-28,AMC,2026-07-28,0.15906443751690444,0.1687725956752132,0.11189914450384127,0.09571512416414778,0.12808316484353477,0.4214982448900142,3.7349829187551893,0.0,screened out,,,,,,0.12206572769953052,41.16653385623999,63,0.8333333333333333,12,True,spread > 10%,spread > 10%,334.7699890136719,2026-07-31,335.0,50.0,53.25,56.5,
TPL,Texas Pacific Land Corporation,Energy,2026-08-05,AMC,2026-08-05,0.1091725090340096,0.11724068522128053,0.06002707771857091,0.051224347348780286,0.06882980808836153,0.8187210369601967,7.155141885297158,0.0,screened out,,,,,,0.14780600461893761,32.83388087688369,229,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (9% of float short — no short premium),396.6199951171875,2026-08-21,400.0,40.1,43.3,46.5,
TRMB,Trimble Inc.,Information Technology,2026-08-05,BMO,2026-08-04,0.09234355312405373,0.11475703689202793,0.059085863811350704,0.045521354987828555,0.07265037263487285,0.5628704933364121,3.1422482876230484,0.0,screened out,,,,,,0.48543689320388345,134.7867770200932,254,0.8333333333333333,12,True,spread > 10%,spread > 10%,55.77000045776367,2026-08-21,55.0,3.9000000000000004,5.15,6.4,
TRGP,Targa Resources,Energy,2026-08-06,BMO,2026-08-05,0.0780899673296368,0.08369451043941935,0.030746281637839018,0.026631673935105522,0.034860889340572514,1.539818253454511,14.746404023474415,0.0,screened out,,,,,,0.14354066985645933,23.675989851181036,266,0.6874999999999999,12,True,spread > 10%,spread > 10%; low-conf moves,267.6400146484375,2026-08-21,270.0,19.4,20.9,22.4,
TT,Trane Technologies,Industrials,2026-07-30,BMO,2026-07-29,0.08410228888151568,0.08937807822094654,0.0518382137232177,0.04341347782120857,0.06026294962522683,0.6223994393511922,4.908122842523008,0.0,screened out,,,,,,0.12546125461254615,32.703800208412275,243,0.8333333333333333,12,True,spread > 10%,spread > 10%,483.3399963378906,2026-08-21,480.0,38.1,40.650000000000006,43.2,
TROW,T. Rowe Price,Financials,2026-07-31,BMO,2026-07-30,0.06501132505259329,0.0721415994132003,0.03820507050677124,0.031221089265390196,0.04518905174815228,0.7016412792922623,4.919099098143062,0.0,screened out,,,,,,0.21935483870967734,53.198587280581556,697,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (13% of float short — no short premium),119.20999908447266,2026-08-21,120.0,6.9,7.75,8.6,
TSN,Tyson Foods,Consumer Staples,2026-08-03,BMO,2026-07-31,0.078240818178745,0.08647669377650762,0.03820273079252201,0.03238295919830545,0.04402250238673857,1.0480425497242265,8.816980522942835,0.0,screened out,,,,,,0.21052631578947367,41.140204916964024,668,0.8333333333333333,12,True,spread > 10%,spread > 10%,60.709999084472656,2026-08-21,60.0,4.25,4.75,5.25,
TTD,Trade Desk (The),Communication Services,2026-08-06,AMC,2026-08-06,0.16498882206175222,0.18008949391147192,0.10717076253488819,0.08041627447465008,0.1339252505951263,0.539494710677663,2.769614762308013,0.0,screened out,,,,,,0.18305084745762715,52.235138893595916,925,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (18% of float short — no short premium),17.8799991607666,2026-08-07,18.0,2.6799999999999997,2.9499999999999997,3.2199999999999998,
TTWO,Take-Two Interactive,Communication Services,2026-08-07,BMO,2026-08-06,0.10637425835059837,0.11149825923453857,0.05159706833429269,0.04290680873743646,0.06028732793114892,1.0616337668917404,8.07829109619391,0.0,screened out,,,,,,0.09633911368015415,18.708520398417352,63,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,243.9499969482422,2026-08-07,245.0,24.7,25.95,27.2,
TYL,Tyler Technologies,Information Technology,2026-07-29,AMC,2026-07-29,0.1237811808142323,0.14119285586482763,0.06732635681526881,0.055473484119445096,0.07917922951109253,0.838524861130763,6.104216614303512,0.0,screened out,,,,,,0.28132992327365713,61.68356862086756,34,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (10% of float short — no short premium),315.8800048828125,2026-08-21,310.0,33.6,39.099999999999994,44.599999999999994,
TXT,Textron,Industrials,2026-07-28,BMO,2026-07-27,0.0746385124831041,0.08530115712354754,0.05884560727151837,0.04963897436157443,0.06805224018146232,0.268378659747974,2.198435358197801,0.0,screened out,,,,,,0.2857142857142856,135.03081918862253,472,0.8333333333333333,12,True,spread > 10%,spread > 10%,96.12999725341797,2026-08-21,95.0,6.15,7.175,8.2,
UDR,"UDR, Inc.",Real Estate,2026-07-27,AMC,2026-07-27,0.05538579003428564,0.08021390280827577,0.024117813133092414,0.018928847156213482,0.029306779109971346,1.296468163537181,7.72274078788091,0.0,screened out,,,,,,0.896551724137931,158.80856540509112,2190,0.8333333333333333,12,True,spread > 10%,spread > 10%,39.27000045776367,2026-08-21,40.0,1.2,2.175,3.15,
UHS,Universal Health Services,Health Care,2026-07-27,AMC,2026-07-27,0.10388550783771722,0.11989203623567364,0.05896029000783866,0.04892868523664819,0.06899189477902913,0.7619572058398261,5.739476433135002,0.0,screened out,,,,,,0.3081570996978853,71.25854551699433,51,0.8333333333333333,12,True,spread > 10%,spread > 10%,159.30999755859375,2026-08-21,160.0,14.0,16.55,19.1,
V,Visa Inc.,Financials,2026-07-28,AMC,2026-07-28,0.036962458403774004,0.03875541347559886,0.032359029225111746,0.025317659729566663,0.03940039872065683,0.1422610408562515,0.8378703658579759,0.0,screened out,,,,,,0.09701492537313437,77.89649855527422,175,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,362.5299987792969,2026-07-31,362.5,12.75,13.4,14.05,
UPS,United Parcel Service,Industrials,2026-07-28,BMO,2026-07-27,0.06551571668825232,0.06817175925669498,0.05465398653779973,0.04367271813484677,0.06563525494075269,0.19873628327076215,1.2676489500135268,0.0,screened out,,,,,,0.08108108108108104,48.906436297940765,464,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,112.94999694824219,2026-07-31,113.0,7.1,7.3999999999999995,7.699999999999999,
VICI,Vici Properties,Real Estate,2026-07-29,AMC,2026-07-29,0.047663551401869154,0.05233644859813084,0.01905388795810914,0.015891962822747033,0.022215813093471246,1.5015131560897017,11.596145733957675,0.0,screened out,,,,,,0.19607843137254904,32.666565305443164,7161,0.8333333333333333,12,True,spread > 10%,spread > 10%,26.75,2026-08-21,27.5,1.15,1.275,1.4,
VLO,Valero Energy,Energy,2026-07-30,BMO,2026-07-29,0.05279900431807778,0.056734333832468675,0.025801629088565314,0.020294130415259723,0.031309127761870906,1.0463438233625753,6.282314013409725,0.0,screened out,,,,,,0.14906832298136646,29.153423108250493,283,0.8333333333333333,12,True,spread > 10%,spread > 10%,304.92999267578125,2026-07-31,305.0,14.9,16.1,17.3,
VRSK,Verisk Analytics,Industrials,2026-07-29,BMO,2026-07-28,0.08613180917727616,0.10355172564009607,0.0584443175085452,0.05085950744900801,0.0660291275680824,0.47374138066857807,4.678335916669054,0.0,screened out,,,,,,0.40449438202247195,125.83239154519143,33,0.8333333333333333,12,True,spread > 10%,spread > 10%,206.66000366210938,2026-08-21,210.0,14.2,17.799999999999997,21.4,
VLTO,Veralto,Industrials,2026-07-28,AMC,2026-07-28,0.07345142224928278,0.10076368395208468,0.04688611687762173,0.040771327623010736,0.053000906132232725,0.5665921415714509,5.567828088048591,0.0,screened out,,,,,,0.7436823104693141,205.62354786207487,36,0.8235294117647058,11,True,spread > 10%,spread > 10%,94.27999877929688,2026-08-21,95.0,4.35,6.925,9.5,
VST,Vistra Corp.,Utilities,2026-08-07,BMO,2026-08-06,0.09342373204059103,0.09963076023408855,0.02571210438096364,0.021309074462745745,0.030115134299181532,2.6334533594130383,19.70897850353512,0.0,screened out,,,,,,0.13287904599659292,18.333714335443254,3,0.7916666666666665,12,True,spread > 10%,spread > 10%,157.0800018310547,2026-08-07,157.5,13.7,14.675,15.65,
VRT,Vertiv,Industrials,2026-07-29,BMO,2026-07-28,0.11230875978623688,0.11769818943542161,0.07329311038665594,0.053538569254027134,0.09304765151928474,0.532323559387163,2.5311879397650654,0.0,screened out,,,,,,0.09597523219814225,27.627014965141754,53,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,287.6000061035156,2026-07-31,287.5,30.75,32.3,33.849999999999994,
VTR,Ventas,Real Estate,2026-07-29,AMC,2026-07-29,0.06442912756643274,0.0799120962064282,0.037784984960410356,0.03093431935130621,0.044635650569514504,0.705151600137967,4.984498603828901,0.0,screened out,,,,,,0.4806201550387596,116.22043065101929,31,0.8333333333333333,12,True,spread > 10%,spread > 10%,100.11000061035156,2026-08-21,97.5,4.9,6.45,8.0,
VRTX,Vertex Pharmaceuticals,Health Care,2026-08-03,AMC,2026-08-03,0.06722338204592902,0.08079331941544886,0.052310244404849784,0.04000349243466148,0.0646169963750381,0.28509019238489,1.5530236773362638,0.0,screened out,,,,,,0.40372670807453415,181.98634916559112,44,0.8333333333333333,12,True,spread > 10%,spread > 10%,479.0,2026-08-07,480.0,25.700000000000003,32.2,38.7,
VMC,Vulcan Materials Company,Materials,2026-07-29,BMO,2026-07-28,0.08172519525500935,0.09139161619915025,0.03905200529851192,0.03203641884241999,0.04606759175460384,1.0927272397487742,7.795493732495812,0.0,screened out,,,,,,0.23655913978494625,45.30442160051866,469,0.8333333333333333,12,True,spread > 10%,spread > 10%,284.489990234375,2026-08-21,280.0,20.5,23.25,26.0,
VTRS,Viatris,Health Care,2026-08-06,BMO,2026-08-05,0.09072866340991534,0.10206974633615476,0.07224429749454206,0.06236939225157977,0.08211920273750435,0.25585916890907195,2.3989661444119292,0.0,screened out,,,,,,0.25000000000000006,122.71000236807848,3683,0.8333333333333333,12,True,spread > 10%,spread > 10%,17.635000228881836,2026-08-21,18.0,1.4,1.6,1.8,
WDC,Western Digital,Information Technology,2026-08-05,AMC,2026-08-05,0.17372268169042812,0.1839652906687077,0.07091438623073308,0.06066352793892136,0.0811652445225448,1.449752312953668,12.85347116410662,0.0,screened out,,,,,,0.11791907514450854,19.925646918822963,173,0.8333333333333333,12,True,spread > 10%,spread > 10%,497.9200134277344,2026-08-07,500.0,81.4,86.5,91.6,
WBD,Warner Bros. Discovery,Communication Services,2026-08-06,BMO,2026-08-05,0.041337024193675555,0.05577531494074884,0.05227676795050143,0.03850794021315845,0.0660455956878444,-0.20926587824220955,-1.0182693738496582,0.0,screened out,,,,,,0.6985645933014356,263.9603096382305,73,0.8333333333333333,12,True,spread > 10%,spread > 10%,25.280000686645508,2026-08-07,26.0,0.6799999999999999,1.045,1.4100000000000001,
WELL,Welltower,Real Estate,2026-07-27,AMC,2026-07-27,0.06523314906535768,0.07207860297962361,0.02690056688399159,0.02202486560447122,0.03177626816351196,1.4249730255378985,10.075891550204139,0.0,screened out,,,,,,0.20987654320987648,35.71611159340881,447,0.8333333333333333,12,True,spread > 10%,spread > 10%,248.33999633789062,2026-08-21,250.0,14.5,16.2,17.9,
WEC,WEC Energy Group,Utilities,2026-07-29,BMO,2026-07-28,0.04722368664919632,0.07204357777179718,0.012496369509476161,0.010013528897320472,0.01497921012163185,2.7789924996524773,17.92564912478342,0.0,screened out,,,,,,1.0511627906976744,142.94159852741714,291,0.8333333333333333,12,True,spread > 10%,spread > 10%,113.81999969482422,2026-08-21,115.0,2.55,5.375,8.2,
WMB,Williams Companies,Energy,2026-08-03,AMC,2026-08-03,0.053679897596476706,0.06003672757500684,0.024886117540824648,0.02091610149717396,0.028856133584475335,1.1570217816586716,9.295203876654815,0.0,screened out,,,,,,0.236842105263158,44.15418862159662,27,0.8333333333333333,12,True,spread > 10%,spread > 10%,70.79000091552734,2026-08-07,70.0,3.3499999999999996,3.8,4.25,
WAT,Waters Corporation,Health Care,2026-08-04,BMO,2026-08-03,0.10425646208873414,0.11853447886057628,0.07333894882001449,0.05940028277977369,0.08727761486025529,0.4215701720050034,2.842731498896474,0.0,screened out,,,,,,0.2739018087855297,92.36199980085543,139,0.8333333333333333,12,True,spread > 10%,spread > 10%,371.20001220703125,2026-08-21,370.0,33.4,38.7,44.0,
WM,Waste Management,Industrials,2026-07-28,AMC,2026-07-28,0.060949980546486586,0.064733082787303,0.040718992802774245,0.03438314334734147,0.04705484225820702,0.49684401187678623,4.092274299558892,0.0,screened out,,,,,,0.12413793103448281,37.39908588489135,1195,0.8333333333333333,12,True,spread > 10%,spread > 10%,237.89999389648438,2026-08-21,240.0,13.6,14.5,15.4,
WY,Weyerhaeuser,Real Estate,2026-07-30,AMC,2026-07-30,0.07528230913789914,0.10037641218386553,0.02305218567813449,0.019287684339649128,0.02681668701661985,2.26573411254908,17.781405877509076,0.0,screened out,,,,,,0.6666666666666667,96.09053696875736,1185,0.8333333333333333,12,True,spread > 10%,spread > 10%,23.90999984741211,2026-08-21,24.0,1.2,1.7999999999999998,2.4,
XEL,Xcel Energy,Utilities,2026-07-30,BMO,2026-07-29,0.05358691672729881,0.059472185038389434,0.024478721979280655,0.019680980814612323,0.029276463143948987,1.1891223231611516,7.7755470978266015,0.0,screened out,,,,,,0.21965317919075153,40.437192083107966,2511,0.8333333333333333,12,True,spread > 10%,spread > 10%,80.70999908447266,2026-08-21,80.0,3.8499999999999996,4.324999999999999,4.8,
WTW,Willis Towers Watson,Financials,2026-07-30,BMO,2026-07-29,0.08409330811579577,0.09714511821628273,0.05412802680472964,0.04483966836649156,0.06341638524296772,0.5536001047880024,4.134584682925646,0.0,screened out,,,,,,0.31041257367387026,87.11288217185502,11,0.8333333333333333,12,True,spread > 10%,spread > 10%,302.6400146484375,2026-08-21,300.0,21.5,25.45,29.4,
WYNN,Wynn Resorts,Consumer Discretionary,2026-08-04,AMC,2026-08-04,0.0724674044248041,0.08074222915151183,0.052580601060457935,0.04286143309164636,0.06229976902926951,0.3782155959282402,2.6223363227729557,0.0,screened out,,,,,,0.22837370242214536,83.21925424719757,318,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (12% of float short — no short premium),99.69999694824219,2026-08-07,100.0,6.4,7.2250000000000005,8.05,
XYL,Xylem Inc.,Industrials,2026-07-28,BMO,2026-07-27,0.08239014396037185,0.09154460440041316,0.05425280060854157,0.045886669519301905,0.06261893169778124,0.5186339329254891,4.3103339948959585,0.0,screened out,,,,,,0.22222222222222215,65.06982784816346,131,0.8333333333333333,12,True,spread > 10%,spread > 10%,120.16000366210938,2026-08-21,120.0,8.8,9.9,11.0,
XYZ,"Block, Inc.",Financials,2026-08-05,AMC,2026-08-05,0.11170605906732999,0.1175529326824244,0.0829318734938499,0.0661441922559369,0.09971955473176289,0.346961721244775,2.196670028954907,0.0,screened out,,,,,,0.10468319559228641,40.639715763028995,69,0.8333333333333333,12,True,spread > 10%,spread > 10%,81.23999786376953,2026-08-07,81.0,8.600000000000001,9.075000000000001,9.55,
YUM,Yum! Brands,Consumer Discretionary,2026-07-30,BMO,2026-07-29,0.06901217719480074,0.07983761675476948,0.04729458430713554,0.03819214297171849,0.05639702564255259,0.45919830369221726,3.0577804370498005,0.0,screened out,,,,,,0.31372549019607854,99.6928123292817,347,0.8333333333333333,12,True,spread > 10%,spread > 10%,147.8000030517578,2026-08-21,150.0,8.6,10.2,11.8,
ZBRA,Zebra Technologies,Information Technology,2026-08-04,BMO,2026-08-03,0.12793378611628375,0.14059488459455705,0.08238284449992353,0.06960340362086596,0.0951622853789811,0.552917805798785,4.568125266825635,0.0,screened out,,,,,,0.19793205317577556,55.59094073140251,281,0.8333333333333333,12,True,spread > 10%,spread > 10%,264.5899963378906,2026-08-21,260.0,30.5,33.85,37.2,
ZBH,Zimmer Biomet,Health Care,2026-08-05,BMO,2026-08-04,0.08471814951508556,0.0993809061619273,0.06939755339004694,0.05869251602257825,0.08010259075751563,0.22076565205302925,1.8341716446051375,0.0,screened out,,,,,,0.34615384615384615,191.41235141468448,127,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (8% of float short — no short premium),92.06999969482422,2026-08-21,90.0,6.45,7.800000000000001,9.15,
ZTS,Zoetis,Health Care,2026-08-06,BMO,2026-08-05,0.11440457890640979,0.1222048911045741,0.07663051230245824,0.06391269855229852,0.08934832605261796,0.4929376754635085,3.806569644017339,0.0,screened out,,,,,,0.13636363636363646,41.299827630146225,2591,0.8333333333333333,12,True,spread > 10%,spread > 10%,76.91999816894531,2026-08-21,75.0,8.2,8.8,9.4,
