ticker,name,sector,earnings_date,session,entry_by,implied_move_mid,implied_move_ask,fair_move,ci_low,ci_high,edge,z,score,structure,detail,entry_side,entry_price,max_gain,max_loss,spread_pct,spread_cost_pct_of_edge,open_interest,conf_mult,n_events,screened,screen_reason,flags,spot,expiry,atm_strike,straddle_bid,straddle_mid,straddle_ask,legs_json
TTD,Trade Desk (The),Communication Services,2026-08-06,AMC,2026-08-06,0.15811739947788475,0.16604971048848097,0.10717076253488819,0.08041627447465008,0.1339252505951263,0.4753781324119204,2.440458204961194,0.0,screened out,,,,,,0.1003344481605352,31.139684527053582,603,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (18% of float short — no short premium),18.90999984741211,2026-08-07,19.0,2.84,2.99,3.14,
TXT,Textron,Industrials,2026-07-28,BMO,2026-07-27,0.06363939593445539,0.0778123618412555,0.05884560727151837,0.04963897436157443,0.06805224018146232,0.08146383196995642,0.6673144905977891,0.0,screened out,,,,,,0.44541484716157204,591.3054122046647,127,0.8333333333333333,12,True,spread > 10%,spread > 10%,89.95999908447266,2026-08-21,90.0,4.45,5.725,7.0,
TYL,Tyler Technologies,Information Technology,2026-07-29,AMC,2026-07-29,0.12029398309819647,0.13649317284209325,0.0681014578296444,0.05627476894518749,0.07992814671410131,0.7663936563459702,5.655846791749604,0.0,screened out,,,,,,0.2693266832917705,62.074749824980735,23,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (10% of float short — no short premium),333.3500061035156,2026-08-21,330.0,34.7,40.1,45.5,
UPS,United Parcel Service,Industrials,2026-07-28,BMO,2026-07-27,0.02965981271871341,0.034871600896123116,0.05465398653779973,0.04367271813484677,0.06563525494075269,-0.4573165729054344,-2.9170157755116164,0.0,screened out,,,,,,0.3514376996805112,41.70402442692323,502,0.8333333333333333,12,True,spread > 10%,spread > 10%,105.52999877929688,2026-07-31,106.0,2.58,3.13,3.68,
VLTO,Veralto,Industrials,2026-07-28,AMC,2026-07-28,0.07692698188377163,0.0903828566027152,0.04688611687762173,0.040771327623010736,0.053000906132232725,0.6407198336462814,6.296271382182083,0.0,screened out,,,,,,0.34983498349834985,89.58380337043491,36,0.8235294117647058,11,True,spread > 10%,spread > 10%,98.47000122070312,2026-08-21,95.0,6.25,7.575,8.9,
V,Visa Inc.,Financials,2026-07-28,AMC,2026-07-28,0.03621211744077235,0.038189803704016034,0.032486337108429006,0.02539561027085544,0.03957706394600257,0.11468760912958213,0.6734091135239975,0.0,screened out,,,,,,0.10922787193973629,106.16225793428957,234,0.8333333333333333,12,True,spread > 10%,spread > 10%,366.5899963378906,2026-07-31,367.5,12.55,13.275,14.0,
VLO,Valero Energy,Energy,2026-07-30,BMO,2026-07-29,0.0503546565649346,0.056544431624411605,0.025801629088565314,0.020294130415259723,0.031309127761870906,0.951607644311522,5.713512046082498,0.0,screened out,,,,,,0.2458471760797342,50.419648374802435,476,0.8333333333333333,12,True,spread > 10%,spread > 10%,298.8800048828125,2026-07-31,300.0,13.2,15.049999999999999,16.9,
VICI,Vici Properties,Real Estate,2026-07-29,AMC,2026-07-29,0.04335793296901332,0.04797047902954666,0.019268121272688038,0.016088328166485824,0.022447914378890252,1.2502418557263204,9.709280333299501,0.0,screened out,,,,,,0.21276595744680873,38.29457962294446,8010,0.8333333333333333,12,True,spread > 10%,spread > 10%,27.100000381469727,2026-08-21,27.5,1.0499999999999998,1.1749999999999998,1.3,
VRT,Vertiv,Industrials,2026-07-29,BMO,2026-07-28,0.10591334121745619,0.1118489400247392,0.07329311038665594,0.053538569254027134,0.09304765151928474,0.4450654455611592,2.1162773436281954,0.0,screened out,,,,,,0.11208406304728545,36.39213246571251,1044,0.8333333333333333,12,True,spread > 10%,spread > 10%,269.55999755859375,2026-07-31,270.0,26.95,28.549999999999997,30.15,
VST,Vistra Corp.,Utilities,2026-08-07,BMO,2026-08-06,0.09519644818422565,0.10226049557598799,0.02571210438096364,0.021309074462745745,0.030115134299181532,2.7023981691170267,20.22496705048592,0.0,screened out,,,,,,0.14840989399293295,20.33277427721985,156,0.7916666666666665,12,True,spread > 10%,spread > 10%,148.63999938964844,2026-08-07,150.0,13.1,14.15,15.200000000000001,
VRTX,Vertex Pharmaceuticals,Health Care,2026-08-03,AMC,2026-08-03,0.0697404086103142,0.078305020194037,0.052310244404849784,0.04000349243466148,0.0646169963750381,0.3332074702340415,1.8151416799359938,0.0,screened out,,,,,,0.24561403508771923,98.27344691380198,22,0.8333333333333333,12,True,spread > 10%,spread > 10%,490.3900146484375,2026-08-07,490.0,30.0,34.2,38.4,
VTR,Ventas,Real Estate,2026-07-29,AMC,2026-07-29,0.06317505643528627,0.08151620185198229,0.03799921827498925,0.031130684695044993,0.0448677518549335,0.662535686342462,4.697560812754814,0.0,screened out,,,,,,0.5806451612903225,145.70434795390838,31,0.8333333333333333,12,True,spread > 10%,spread > 10%,98.13999938964844,2026-08-21,97.5,4.4,6.2,8.0,
VTRS,Viatris,Health Care,2026-08-06,BMO,2026-08-05,0.09658454317186299,0.15677491065577762,0.07224429749454206,0.06236939225157977,0.08211920273750435,0.33691580541924154,3.1589628550903175,0.0,screened out,,,,,,1.2463768115942029,494.57485583226554,3705,0.8333333333333333,12,True,spread > 10%,spread > 10%,17.860000610351562,2026-08-21,18.0,0.65,1.7249999999999999,2.8,
VMC,Vulcan Materials Company,Materials,2026-07-29,BMO,2026-07-28,0.07714443854144987,0.08910616047259604,0.03905200529851192,0.03203641884241999,0.04606759175460384,0.9754283538517666,6.958685884593081,0.0,screened out,,,,,,0.31011235955056204,62.80366420732014,261,0.8333333333333333,12,True,spread > 10%,spread > 10%,288.4200134277344,2026-08-21,290.0,18.799999999999997,22.25,25.700000000000003,
VRSK,Verisk Analytics,Industrials,2026-07-29,BMO,2026-07-28,0.09069066474219684,0.10600207567269761,0.0584443175085452,0.05085950744900801,0.0660291275680824,0.5517447821841168,5.448642522390285,0.0,screened out,,,,,,0.33766233766233766,94.96524254084869,31,0.8333333333333333,12,True,spread > 10%,spread > 10%,212.25999450683594,2026-08-21,210.0,16.0,19.25,22.5,
WBD,Warner Bros. Discovery,Communication Services,2026-08-06,BMO,2026-08-05,0.0585708693577188,0.11479890394112884,0.05227676795050143,0.03850794021315845,0.0660455956878444,0.12039958960693543,0.5858538226614785,0.0,screened out,,,,,,1.92,1786.689821010321,536,0.8333333333333333,12,True,spread > 10%,spread > 10%,25.610000610351562,2026-08-07,26.0,0.060000000000000005,1.5,2.94,
WAT,Waters Corporation,Health Care,2026-08-04,BMO,2026-08-03,0.10289137959885164,0.1203438414548594,0.07333894882001449,0.05940028277977369,0.08727761486025529,0.40295683609214994,2.717218073581408,0.0,screened out,,,,,,0.33924050632911407,118.1118533809792,136,0.8333333333333333,12,True,spread > 10%,spread > 10%,383.8999938964844,2026-08-21,380.0,32.8,39.5,46.2,
WEC,WEC Energy Group,Utilities,2026-07-29,BMO,2026-07-28,0.04643077168964797,0.062054396286638516,0.012496369509476161,0.010013528897320472,0.01497921012163185,2.7155408740465705,17.516359939169984,0.0,screened out,,,,,,0.6729857819905213,92.08133099877963,290,0.8333333333333333,12,True,spread > 10%,spread > 10%,113.61000061035156,2026-08-21,115.0,3.5,5.275,7.05,
WDC,Western Digital,Information Technology,2026-08-05,AMC,2026-08-05,0.18014713434607807,0.1889926822600771,0.0712295562539155,0.061007901472889724,0.08145121103494128,1.5291065088753146,13.656181026777675,0.0,screened out,,,,,,0.09820359281437112,16.242645253301923,67,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,463.510009765625,2026-08-07,465.0,79.4,83.5,87.6,
WM,Waste Management,Industrials,2026-07-28,AMC,2026-07-28,0.06098324955796612,0.07184328030116557,0.040718992802774245,0.03438314334734147,0.04705484225820702,0.49766105103197056,4.099003873140476,0.0,screened out,,,,,,0.3561643835616438,107.18410129122562,1208,0.8333333333333333,12,True,spread > 10%,spread > 10%,239.41000366210938,2026-08-21,240.0,12.0,14.6,17.2,
WY,Weyerhaeuser,Real Estate,2026-07-30,AMC,2026-07-30,0.05790328990892469,0.06907760901415577,0.023266418992713384,0.019484049683387912,0.027048788302038856,1.4887065743576153,11.7361923534994,0.0,screened out,,,,,,0.38596491228070196,64.52268238815478,1224,0.8333333333333333,12,True,spread > 10%,spread > 10%,24.610000610351562,2026-08-21,25.0,1.15,1.425,1.7000000000000002,
WTW,Willis Towers Watson,Financials,2026-07-30,BMO,2026-07-29,0.09283274183968987,0.10311234698377818,0.05392041763156931,0.04463936569008507,0.06320146957305355,0.7216621442734928,5.373317057112821,0.0,screened out,,,,,,0.22146507666098805,52.83470136149347,11,0.8333333333333333,12,True,spread > 10%,spread > 10%,316.1600036621094,2026-08-21,300.0,26.1,29.35,32.6,
WMB,Williams Companies,Energy,2026-08-03,AMC,2026-08-03,0.04917331556331158,0.054161912794372165,0.024886117540824648,0.02091610149717396,0.028856133584475335,0.9759335895864345,7.840389722202847,0.0,screened out,,,,,,0.20289855072463758,41.08005564447386,34,0.8333333333333333,12,True,spread > 10%,spread > 10%,70.16000366210938,2026-08-07,70.0,3.1,3.45,3.8,
WYNN,Wynn Resorts,Consumer Discretionary,2026-08-04,AMC,2026-08-04,0.0691274513437312,0.09796001140017423,0.052580601060457935,0.04286143309164636,0.06229976902926951,0.3146949625822546,2.1819196243025805,0.0,screened out,,,,,,0.8341855368882395,348.49605287828143,437,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (12% of float short — no short premium),99.0199966430664,2026-08-07,99.0,3.99,6.845,9.7,
XEL,Xcel Energy,Utilities,2026-07-30,BMO,2026-07-29,0.05881986670356787,0.0858956783607658,0.024478721979280655,0.019680980814612323,0.029276463143948987,1.402897780094661,9.173402559262286,0.0,screened out,,,,,,0.9206349206349208,157.68729828070633,2509,0.8333333333333333,12,True,spread > 10%,spread > 10%,80.33000183105469,2026-08-21,80.0,2.55,4.725,6.9,
XYL,Xylem Inc.,Industrials,2026-07-28,BMO,2026-07-27,0.058213970784492475,0.07121709140645814,0.05425280060854157,0.045886669519301905,0.06261893169778124,0.07301319252682523,0.6068080506206912,0.0,screened out,,,,,,0.4467353951890034,656.529260010607,3049,0.8333333333333333,12,True,spread > 10%,spread > 10%,124.97000122070312,2026-08-21,125.0,5.65,7.275,8.9,
XYZ,"Block, Inc.",Financials,2026-08-05,AMC,2026-08-05,0.10649819690136406,0.11251504418392698,0.08272426432068956,0.0659438895795304,0.09950463906184873,0.2873876579731464,1.8157325128537445,0.0,screened out,,,,,,0.11299435028248565,50.61718133628379,661,0.8333333333333333,12,True,spread > 10%,spread > 10%,83.0999984741211,2026-08-07,83.0,8.350000000000001,8.850000000000001,9.35,
ZBH,Zimmer Biomet,Health Care,2026-08-05,BMO,2026-08-04,0.08198433420365535,0.09399477806788512,0.06939755339004694,0.05869251602257825,0.08010259075751563,0.1813721118216484,1.5068810819606617,0.0,screened out,,,,,,0.2929936305732484,190.84218660969248,117,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (8% of float short — no short premium),95.75,2026-08-21,95.0,6.7,7.85,9.0,
ZTS,Zoetis,Health Care,2026-08-06,BMO,2026-08-05,0.1186943587465036,0.1290156073331561,0.07663051230245824,0.06391269855229852,0.08934832605261796,0.5489177245484236,4.238859497530501,0.0,screened out,,,,,,0.17391304347826084,49.07420247638139,2934,0.8333333333333333,12,True,spread > 10%,spread > 10%,77.51000213623047,2026-08-21,80.0,8.4,9.2,10.0,
ZBRA,Zebra Technologies,Information Technology,2026-08-04,BMO,2026-08-03,0.2693389649926673,0.2932489514411025,0.0831579455142991,0.07040468844660834,0.09591120258198986,2.238884310175197,18.709698494823947,0.0,screened out,,,,,,0.17754569190600536,25.68466594008877,90,0.8333333333333333,12,True,spread > 10%,spread > 10%,284.3999938964844,2026-08-21,280.0,69.8,76.6,83.4,
YUM,Yum! Brands,Consumer Discretionary,2026-07-30,BMO,2026-07-29,0.06754059144561493,0.07319670008884376,0.04729458430713554,0.03819214297171849,0.05639702564255259,0.42808299163811,2.850585001599063,0.0,screened out,,,,,,0.16748768472906397,55.87381852176552,365,0.8333333333333333,12,True,spread > 10%,spread > 10%,150.27999877929688,2026-08-21,150.0,9.3,10.15,11.0,
